work_year,job_title,job_category,salary_in_usd,company_size,work_setting
-1.0,0.7352941176470589,0.0,-0.6541352455475605,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.2715278377744591,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.23450131444157832,0.0,1
-1.0,0.0,-1.0,0.4319761055502758,0.0,1
-1.0,0.0,-1.0,-0.13576391888722955,0.0,1
-1.0,0.0,-1.0,1.9377213877540944,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.3208965355516335,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.3998864519951125,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.3332387099959271,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.580082198881799,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.6251311356034707,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.8986830899867939,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.46900262888315664,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.9009787344334325,0.0,1
-1.0,1.7058823529411764,0.6666666666666666,-0.4660898757143033,-1.0,0
-1.0,0.0,-1.0,0.6294508966589734,0.0,2
-1.0,0.0,-1.0,-0.1678535724423929,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,0.580082198881799,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,-0.09873739555434877,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.9009787344334325,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,0.5769966552707256,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.03394097972180739,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.20981696555299112,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.41963393110598224,0.0,1
-1.0,2.176470588235294,0.0,1.3206126655394148,0.0,1
-1.0,2.176470588235294,0.0,0.08639522111005517,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.7775569899904965,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.20981696555299112,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,0.0,-1.0,-0.2838700122187527,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.33850881848364045,0.0,2
-1.0,1.5294117647058822,0.6666666666666666,-0.8572133838539674,0.0,2
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.08639522111005517,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,0.0,-1.0,-0.2838700122187527,0.0,1
-1.0,0.0,-1.0,-0.5924243733260925,0.0,1
-1.0,0.0,-1.0,-0.9220468262098417,0.0,1
-1.0,0.0,-1.0,-1.2462387223381015,0.0,1
-1.0,0.0,-1.0,0.5948928082149513,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,0.0,-1.0,0.5948928082149513,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,1.6764705882352942,0.0,-0.9479777347173025,-1.0,0
-1.0,0.0,-1.0,1.0737691766535429,-1.0,1
-1.0,0.0,-1.0,0.1431692235538057,-1.0,1
-1.0,0.0,-1.0,-0.2838700122187527,0.0,1
-1.0,0.0,-1.0,-0.5924243733260925,0.0,1
-1.0,0.7352941176470589,0.0,-0.037026523332880784,0.0,1
-1.0,0.7352941176470589,0.0,-0.2838700122187527,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.3208965355516335,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.3998864519951125,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.7775569899904965,-1.0,2
-1.0,0.0,-1.0,0.5294792836601953,0.0,1
-1.0,0.0,-1.0,-0.16908778988682227,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,-0.09873739555434877,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,-0.40729175666168865,0.0,1
-1.0,-0.14705882352941177,0.3333333333333333,0.14810609333152314,0.0,1
-1.0,-0.14705882352941177,0.3333333333333333,-0.037026523332880784,0.0,1
-1.0,0.0,-1.0,0.765214815546203,0.0,2
-1.0,0.0,-1.0,0.08639522111005517,0.0,2
-1.0,0.0,-1.0,0.45048936721671623,0.0,1
-1.0,0.0,-1.0,-0.11107956999864237,0.0,1
-1.0,0.7352941176470589,0.0,0.45666045443886305,0.0,1
-1.0,0.7352941176470589,0.0,-0.2838700122187527,0.0,1
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,0.7352941176470589,0.0,0.39494958221739507,0.0,2
-1.0,0.7352941176470589,0.0,0.02468434888858719,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,1.1354800488750108,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,0.39494958221739507,0.0,2
-1.0,0.5294117647058824,0.0,-1.427779766239216,-1.0,0
-1.0,0.0,-1.0,0.20981696555299112,0.0,2
-1.0,0.0,-1.0,-0.6541352455475605,0.0,2
-1.0,0.0,-1.0,-0.9220468262098417,0.0,1
-1.0,0.0,-1.0,-1.3110721646939758,0.0,1
-1.0,0.0,-1.0,0.02468434888858719,0.0,1
-1.0,0.0,-1.0,-0.34558088444022067,0.0,1
-1.0,0.7941176470588235,-0.6666666666666666,0.2715278377744591,0.0,1
-1.0,0.7941176470588235,-0.6666666666666666,-0.09873739555434877,0.0,1
-1.0,0.0,-1.0,0.3134912308850573,0.0,1
-1.0,0.0,-1.0,-0.4665341939942979,0.0,1
-1.0,1.0,0.6666666666666666,-0.7011219036569862,0.0,2
-1.0,1.0,0.6666666666666666,-1.1570418276291916,0.0,2
-1.0,0.0,-1.0,0.703503943324735,0.0,1
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,0.7352941176470589,0.0,-1.181392937807783,0.0,1
-1.0,0.7352941176470589,0.0,-1.2981005393530232,0.0,1
-1.0,0.7352941176470589,0.0,0.6886933339915826,0.0,1
-1.0,0.7352941176470589,0.0,-0.25178035866358933,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.5307135011046246,0.0,2
-1.0,-0.8235294117647058,-1.6666666666666667,-0.4681880453698333,0.0,0
-1.0,-0.2647058823529412,-1.6666666666666667,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,-0.4731619416708836,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,-0.8530910975895734,0.0,1
-1.0,0.0,-1.0,-0.22215913999728473,0.0,2
-1.0,0.0,-1.0,-0.40729175666168865,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.2715278377744591,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.23450131444157832,0.0,1
-1.0,0.7352941176470589,0.0,0.061710872221467976,0.0,2
-1.0,0.7352941176470589,0.0,-0.44431827999456946,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.08639522111005517,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,0.0,-1.0,-0.2838700122187527,0.0,1
-1.0,0.0,-1.0,-0.5924243733260925,0.0,1
-1.0,0.0,-1.0,0.13082704910951212,0.0,1
-1.0,0.0,-1.0,-0.44678671488342814,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.9626896066549004,0.0,1
-1.0,0.0,-1.0,-0.2838700122187527,0.0,1
-1.0,0.0,-1.0,-0.5924243733260925,0.0,1
-1.0,0.0,-1.0,-0.9868802685657159,0.0,1
-1.0,0.0,-1.0,-1.3110721646939758,0.0,1
-1.0,0.0,-1.0,2.0611431321970306,0.0,2
-1.0,0.0,-1.0,1.184848746652185,0.0,2
-1.0,0.6470588235294118,0.0,1.9315503005319477,0.0,1
-1.0,0.6470588235294118,0.0,1.260136010762376,0.0,1
-1.0,0.7352941176470589,0.0,0.3085543611073399,0.0,2
-1.0,0.7352941176470589,0.0,-0.16044826777581675,0.0,2
-1.0,0.7352941176470589,0.0,-0.08639522111005517,0.0,2
-1.0,0.7352941176470589,0.0,-0.4813448033274502,0.0,2
-1.0,0.0,-1.0,0.22215913999728473,0.0,2
-1.0,0.0,-1.0,-0.3085543611073399,0.0,2
-1.0,-0.9411764705882353,0.0,0.765214815546203,0.0,2
-1.0,-0.9411764705882353,0.0,0.5060291522160374,0.0,2
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,0.6470588235294118,0.0,1.2897572294286808,0.0,1
-1.0,0.6470588235294118,0.0,0.360391493773373,0.0,1
-1.0,0.17647058823529413,-0.6666666666666666,-0.9220468262098417,-1.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.41963393110598224,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.14810609333152314,0.0,1
-1.0,-0.9411764705882353,0.0,0.765214815546203,0.0,2
-1.0,-0.9411764705882353,0.0,0.5060291522160374,0.0,2
-1.0,0.0,-1.0,0.037026523332880784,0.0,1
-1.0,0.0,-1.0,-0.5060291522160374,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.3208965355516335,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.3998864519951125,0.0,1
-1.0,-0.9411764705882353,0.0,1.0737691766535429,0.0,2
-1.0,-0.9411764705882353,0.0,0.6541352455475605,0.0,2
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,0.0,-1.0,-0.5307135011046246,0.0,1
-1.0,0.0,-1.0,-0.7775569899904965,0.0,1
-1.0,0.0,-1.0,-0.9626896066549004,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,0.0,-1.0,-0.5307135011046246,0.0,1
-1.0,0.0,-1.0,-1.0050726336966047,0.0,2
-1.0,0.0,-1.0,-1.2330325956827073,0.0,2
-1.0,0.0,-1.0,0.39494958221739507,0.0,2
-1.0,0.0,-1.0,-0.09873739555434877,0.0,2
-1.0,0.7352941176470589,0.0,-0.7775569899904965,0.0,1
-1.0,0.0,-1.0,1.08919689470891,0.0,2
-1.0,0.0,-1.0,-0.05245424138824778,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,0.6263653530479,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,-0.3301531663848537,0.0,2
-1.0,0.0,-1.0,1.08919689470891,0.0,2
-1.0,0.0,-1.0,-0.05245424138824778,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,1.08919689470891,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,-0.05245424138824778,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,1.08919689470891,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,-0.05245424138824778,0.0,2
-1.0,0.0,-1.0,0.6263653530479,0.0,2
-1.0,0.0,-1.0,-0.3301531663848537,0.0,2
-1.0,0.7352941176470589,0.0,0.8022413388790837,0.0,2
-1.0,0.7352941176470589,0.0,-0.19747479110869753,0.0,2
-1.0,2.2058823529411766,0.0,1.9377213877540944,0.0,2
-1.0,2.2058823529411766,0.0,0.6541352455475605,0.0,2
-1.0,1.5294117647058822,0.6666666666666666,0.7590437283240561,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.009873739555434876,0.0,1
-2.0,-0.9117647058823529,0.6666666666666666,-1.2026831887241893,0.0,0
-1.0,0.0,-1.0,0.5294792836601953,0.0,1
-1.0,0.0,-1.0,-0.16908778988682227,0.0,1
-1.0,0.7352941176470589,0.0,-1.181392937807783,0.0,1
-1.0,0.7352941176470589,0.0,-1.2981005393530232,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,0.7590437283240561,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.009873739555434876,0.0,1
-1.0,0.7352941176470589,0.0,0.765214815546203,0.0,2
-1.0,0.7352941176470589,0.0,0.518371326660331,0.0,2
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,1.2897572294286808,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,0.360391493773373,0.0,1
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.08639522111005517,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.40729175666168865,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5924243733260925,0.0,1
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,-0.9411764705882353,0.0,0.765214815546203,0.0,2
-1.0,-0.9411764705882353,0.0,0.5060291522160374,0.0,2
-1.0,0.7058823529411765,0.0,2.863384471076114,-1.0,0
-1.0,0.0,-1.0,0.5948928082149513,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,0.7352941176470589,0.0,1.0120583044320748,0.0,1
-1.0,0.7352941176470589,0.0,0.16538513755353418,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.3208965355516335,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.3998864519951125,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,0.7590437283240561,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.009873739555434876,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.4731619416708836,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.7771126717105019,0.0,1
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,0.7352941176470589,0.0,-0.02838700122187527,0.0,1
-1.0,0.7352941176470589,0.0,-0.6072349826592449,0.0,1
-1.0,0.7352941176470589,0.0,2.5548301099687745,0.0,2
-1.0,0.7352941176470589,0.0,-0.09873739555434877,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.33405329350925045,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.7569949273663034,0.0,2
-1.0,1.5294117647058822,0.6666666666666666,-0.4727423077397776,-1.0,2
-1.0,1.5,0.6666666666666666,-1.3576391888722956,1.0,2
-1.0,1.7352941176470589,0.6666666666666666,-1.3370030732014366,1.0,2
-1.0,1.5294117647058822,0.6666666666666666,0.7158461177690285,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.2962121866630463,0.0,1
-1.0,0.0,-1.0,0.39494958221739507,0.0,2
-1.0,0.0,-1.0,0.08639522111005517,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.14267553657603396,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.23884575984596967,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,0.0,-1.0,0.3332387099959271,0.0,1
-1.0,0.0,-1.0,0.02468434888858719,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,2
-1.0,0.0,-1.0,-0.5307135011046246,0.0,2
-1.0,0.7352941176470589,0.0,1.2897572294286808,0.0,1
-1.0,0.7352941176470589,0.0,0.360391493773373,0.0,1
-1.0,0.7352941176470589,0.0,0.42580501832812906,0.0,2
-1.0,0.7352941176470589,0.0,-0.11107956999864237,0.0,2
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,-0.08823529411764706,-1.3333333333333333,0.6117275341569678,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,0.022882391419720326,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.46900262888315664,0.0,1
-1.0,0.0,-1.0,0.448082643200079,0.0,2
-1.0,0.0,-1.0,-0.010774718289868309,0.0,2
-1.0,0.0,-1.0,2.1228540044184983,0.0,2
-1.0,0.0,-1.0,1.0120583044320748,0.0,2
-1.0,0.7352941176470589,0.0,1.2453254014292239,0.0,2
-1.0,0.7352941176470589,0.0,0.1678535724423929,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.7775569899904965,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.20981696555299112,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.41963393110598224,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.7898991644347901,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.20981696555299112,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.41963393110598224,0.0,1
-1.0,0.7647058823529411,0.0,-0.6627007146119003,-1.0,0
-1.0,0.0,-1.0,0.48751589054959704,0.0,2
-1.0,0.0,-1.0,-0.17896152944225713,0.0,2
-1.0,0.0,-1.0,0.20981696555299112,0.0,2
-1.0,0.0,-1.0,-0.6541352455475605,0.0,2
-1.0,0.20588235294117646,0.3333333333333333,-0.8108808609900893,0.0,2
-1.0,0.20588235294117646,0.3333333333333333,-1.2021277908741963,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.19747479110869753,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.40729175666168865,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,0.826925687767671,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,-0.08639522111005517,0.0,2
-1.0,0.0,-1.0,0.3332387099959271,0.0,2
-1.0,0.0,-1.0,-0.037026523332880784,0.0,2
-1.0,0.0,-1.0,1.2897572294286808,0.0,1
-1.0,0.0,-1.0,0.360391493773373,0.0,1
-1.0,0.0,-1.0,1.0120583044320748,0.0,1
-1.0,0.0,-1.0,0.5072633696604668,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.16044826777581675,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.6541352455475605,0.0,1
-1.0,0.7352941176470589,0.0,-0.2838700122187527,0.0,2
-1.0,0.7352941176470589,0.0,-0.5307135011046246,0.0,2
-1.0,0.7352941176470589,0.0,-0.7158461177690285,0.0,2
-1.0,0.7352941176470589,0.0,-0.8022413388790837,0.0,2
-1.0,0.0,-1.0,0.22215913999728473,0.0,2
-1.0,0.0,-1.0,-0.40729175666168865,0.0,2
-1.0,0.7352941176470589,0.0,-0.08639522111005517,0.0,2
-1.0,0.7352941176470589,0.0,-0.4813448033274502,0.0,2
-1.0,0.7352941176470589,0.0,-1.181392937807783,0.0,1
-1.0,0.7352941176470589,0.0,-1.2981005393530232,0.0,1
-1.0,1.2058823529411764,0.3333333333333333,0.765214815546203,0.0,1
-1.0,1.2058823529411764,0.3333333333333333,0.20981696555299112,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.3208965355516335,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.3998864519951125,0.0,1
-1.0,0.0,-1.0,-1.0050726336966047,0.0,2
-1.0,0.0,-1.0,-1.1570418276291916,0.0,2
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,0.7352941176470589,0.0,1.2589017933179467,0.0,1
-1.0,0.7352941176470589,0.0,0.45666045443886305,0.0,1
-1.0,0.0,-1.0,-0.09873739555434877,0.0,1
-1.0,0.0,-1.0,-0.5307135011046246,0.0,1
-1.0,0.0,-1.0,0.9503474322106069,0.0,1
-1.0,0.0,-1.0,0.08639522111005517,0.0,1
-1.0,0.7352941176470589,0.0,0.6842501511916369,-1.0,1
-1.0,0.7352941176470589,0.0,0.012342174444293596,-1.0,1
-1.0,0.0,-1.0,1.1971909210964788,0.0,1
-1.0,0.0,-1.0,0.3332387099959271,0.0,1
-1.0,0.7352941176470589,0.0,0.6842501511916369,0.0,1
-1.0,0.7352941176470589,0.0,0.012342174444293596,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.08639522111005517,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.2838700122187527,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5924243733260925,0.0,1
-1.0,0.7352941176470589,0.0,-1.0506646260938253,0.0,0
-1.0,-0.2647058823529412,-1.6666666666666667,-0.9750317810991941,-1.0,2
-1.0,0.7352941176470589,0.0,-1.2721696308455623,-1.0,0
-1.0,1.5294117647058822,0.6666666666666666,0.5455241104377769,0.0,2
-1.0,1.5294117647058822,0.6666666666666666,-0.3320044925514977,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.08639522111005517,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.19747479110869753,0.0,1
-1.0,0.0,-1.0,1.6291670266467546,0.0,2
-1.0,0.0,-1.0,0.2838700122187527,0.0,2
-1.0,0.7352941176470589,0.0,0.20610197104525876,0.0,1
-1.0,0.7352941176470589,0.0,-0.050133912592720584,0.0,1
-1.0,-0.8529411764705882,-2.3333333333333335,-0.826925687767671,-1.0,0
-1.0,-0.2647058823529412,-1.6666666666666667,0.29250953432975824,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.2962121866630463,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,-0.488355158411809,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,-0.6251311356034707,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.7775569899904965,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-1.1169667872085705,0.0,1
-1.0,0.0,-1.0,1.1478222233193045,0.0,2
-1.0,0.0,-1.0,0.4813448033274502,0.0,2
-1.0,0.7352941176470589,0.0,0.45666045443886305,0.0,2
-1.0,0.7352941176470589,0.0,-0.037026523332880784,0.0,2
-1.0,0.7352941176470589,0.0,1.0120583044320748,0.0,1
-1.0,0.7352941176470589,0.0,0.16538513755353418,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.09873739555434877,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5307135011046246,0.0,2
-1.0,1.5294117647058822,0.6666666666666666,0.7590437283240561,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,-0.009873739555434876,0.0,1
-1.0,2.176470588235294,0.0,1.1971909210964788,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.2171729015217901,1.0,0
-1.0,0.0,-1.0,1.9377213877540944,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,0.0,-1.0,0.641793071103267,0.0,2
-1.0,0.0,-1.0,0.39494958221739507,0.0,2
-1.0,0.0,-1.0,0.14810609333152314,0.0,1
-1.0,0.0,-1.0,-0.40729175666168865,0.0,1
-1.0,0.29411764705882354,-0.3333333333333333,-0.2468434888858719,0.0,1
-1.0,0.29411764705882354,-0.3333333333333333,-0.6263653530479,0.0,1
-1.0,0.0,-1.0,0.3332387099959271,0.0,1
-1.0,0.0,-1.0,0.08639522111005517,0.0,1
-1.0,1.4411764705882353,0.6666666666666666,0.45666045443886305,0.0,2
-1.0,1.4411764705882353,0.6666666666666666,-0.5307135011046246,0.0,2
-1.0,0.0,-1.0,-0.5677400244375054,0.0,2
-1.0,0.0,-1.0,-0.6541352455475605,0.0,2
-1.0,0.0,-1.0,0.703503943324735,0.0,1
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,1.5294117647058822,0.6666666666666666,0.826925687767671,0.0,2
-1.0,1.5294117647058822,0.6666666666666666,0.45666045443886305,0.0,2
-1.0,0.0,-1.0,1.4440344099823508,0.0,1
-1.0,0.0,-1.0,0.45666045443886305,0.0,1
-1.0,-1.088235294117647,0.3333333333333333,0.826925687767671,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,0.17279044222011034,0.0,2
-1.0,0.7352941176470589,0.0,0.45666045443886305,0.0,2
-1.0,0.7352941176470589,0.0,-0.5307135011046246,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.7775569899904965,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-1.1169667872085705,0.0,1
-1.0,-0.08823529411764706,-1.3333333333333333,-0.18513261666440395,0.0,1
-1.0,-0.08823529411764706,-1.3333333333333333,-0.7590437283240561,0.0,1
-1.0,0.3235294117647059,-0.3333333333333333,-0.46900262888315664,0.0,1
-1.0,0.3235294117647059,-0.3333333333333333,-0.9009787344334325,0.0,1
-1.0,0.7352941176470589,0.0,0.39494958221739507,0.0,1
-1.0,0.7352941176470589,0.0,-0.2530145761080187,0.0,1
-1.0,0.0,-1.0,0.34558088444022067,0.0,1
-1.0,0.0,-1.0,-0.3208965355516335,0.0,1
-1.0,0.7352941176470589,0.0,0.7380620317687571,-1.0,1
-1.0,0.7352941176470589,0.0,-0.47764215099416213,-1.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-1.1424904039593695,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-1.3110721646939758,0.0,1
-1.0,0.0,-1.0,0.6664774199918542,0.0,1
-1.0,0.0,-1.0,-0.5430556755489182,0.0,1
-1.0,0.0,-1.0,0.20981696555299112,0.0,1
-1.0,0.0,-1.0,-0.40729175666168865,0.0,1
-1.0,0.7352941176470589,0.0,0.5294792836601953,0.0,1
-1.0,0.7352941176470589,0.0,-0.16908778988682227,0.0,1
-1.0,0.7352941176470589,0.0,-1.3946657122051762,-1.0,2
-1.0,-1.088235294117647,0.3333333333333333,-0.8022413388790837,0.0,2
-1.0,-1.088235294117647,0.3333333333333333,-1.1725065722078916,0.0,2
-1.0,0.0,-1.0,0.3332387099959271,0.0,1
-1.0,0.0,-1.0,-0.16044826777581675,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,0.08639522111005517,0.0,1
-1.0,-0.2647058823529412,-1.6666666666666667,-0.5924243733260925,0.0,1
-1.0,0.0,-1.0,-0.8022413388790837,0.0,2
-1.0,0.0,-1.0,-1.2465596188736532,0.0,2
-1.0,-0.08823529411764706,-1.3333333333333333,2.5005245424138827,0.0,1
-1.0,-0.08823529411764706,-1.3333333333333333,1.0787060464312603,0.0,1
-1.0,0.0,-1.0,0.02468434888858719,0.0,1
-1.0,0.0,-1.0,-0.34558088444022067,0.0,1
-1.0,-0.8529411764705882,-2.3333333333333335,-0.8022413388790837,0.0,2
-1.0,-0.8529411764705882,-2.3333333333333335,-1.1725065722078916,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,0.406674647939474,0.0,2
-1.0,-0.2647058823529412,-1.6666666666666667,-0.15983115905360207,0.0,2
-1.0,0.0,-1.0,0.772620120212779,-1.0,1
